FILENAME,OFFSET,SIZE,FORVRAMDISK,BITMAP
/data/app/~~nr6p-tjPsy_RDlg6BZiAAA==/com.google.android.gms-GntRndzP20sYZ7m0RlXVcQ==/base.apk,17145,1,0,b'\xff'
/data/app/~~nr6p-tjPsy_RDlg6BZiAAA==/com.google.android.gms-GntRndzP20sYZ7m0RlXVcQ==/base.apk,22381,134,0,b'\xff\xff\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x80\xff\x7f\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x80\xff\x7f\x00\x80\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\x7f\x00\x80\xff\xff\xff\x03\x00\x80\xff\x7f\x00\x00\x00\x80\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\x01'
/data/app/~~nr6p-tjPsy_RDlg6BZiAAA==/com.google.android.gms-GntRndzP20sYZ7m0RlXVcQ==/base.apk,25845,18,0,b'\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff?'
/data/data/com.autotrader.android/app_webview/Default/Local Storage/leveldb/CURRENT,0,1,0,b'\x07'
/data/data/com.autotrader.android/app_webview/Default/Web Data,0,2,0,b'\xc0\xff'
/data/data/com.autotrader.android/cache/WebView/Crashpad/settings.dat,0,1,0,b'\x01'
/data/data/com.autotrader.android/files/.com.google.firebase.crashlytics/log-files/crashlytics-userlog-60DEA6D7009C-0001-3DB2-A5202DC9A5E8.temp,0,1,0,b'\x01'
/data/data/com.google.android.gms/shared_prefs/admob_user_agent.xml,0,1,0,b'\x0f'
/data/data/com.autotrader.android/databases/androidx.work.workdb-shm,0,1,0,b'\xff'
/data/data/com.autotrader.android/databases/androidx.work.workdb-wal,4,1,0,b'\x0f'
/data/app/~~Iagq4KrmL0OaLHby-V4fMA==/com.autotrader.android-fPgz42BT9q23ACFM9E4m4g==/base.apk,0,45,0,b'\x01\x00?\x00\x00\x03\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\xc0\x7f\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\xff'
/data/app/~~Iagq4KrmL0OaLHby-V4fMA==/com.autotrader.android-fPgz42BT9q23ACFM9E4m4g==/base.apk,1129,693,0,b'\x01\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\xf8\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xe0\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\x1f\x00\xe0\xff\xff\xff\xff\xff\xff\xff\xff\xff\x1f\x00\xe0\xff\x1f\x00\x00\x00\x00\x00\x00\x00\x00\x00\xe0\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\x1f\x00\xe0\xff\xff\xff\xff\xff\xff\xff\xff\xff\x1f\x00\xe0\xff\xff\xff\x07\x00\xe0\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\x1f\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\xe0\xff\xff\xff\xff\xff\xff\xff\x1f\x00\xe0\xff\x1f\x00\x00\x00\xe0\xff\x1f\x00\xe0\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\x7f\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\xf8\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff?\x00\xc0\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xc0\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff?\x00\x00\x00\x00\x00\x00\x00\x00\xe0\xff\xff\x00\x00\x00\x00\x00\x00\x00\x00\x00\xf0\xff\xff\xff\xff\xff\x0f\x00\x00\x00\x00\x00\xf0\xff\x0f\x00\xf0\xff\x00\x00\xf8\xff\xff\x7f\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\xf0\xff\x1f\x00\x00\x00\x00\xf8\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff?\xfe\xff\x1f'
/data/app/~~Iagq4KrmL0OaLHby-V4fMA==/com.autotrader.android-fPgz42BT9q23ACFM9E4m4g==/oat/arm64/base.vdex,0,294,0,b'\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\x7f\x00\x00\x00\x00\x00\x80\xff\xff\xff\x7f\x00\x80\xff\x7f\x00\x80\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\x7f\x00\x80\xff\x7f\x00\x00\x00\x00\x00\x00\x00\x80\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\x7f\x00\x80\xff\x7f\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x80\xff\x7f\x00\x00\x00\x00\x00\x00\x00\x80\xff\x7f\x00\x00\x00\x80\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\x7f\x00\x80\xff\x7f\x00\x80\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\x7f'
/data/data/com.autotrader.android/databases/androidx.work.workdb,0,1,0,b'\x01'
/data/resource-cache/vendor@overlay@NavigationBarMode3Button@NavigationBarMode3ButtonOverlay.apk@idmap,0,1,0,b'\x01'
/data/app/~~uW03TqSjn5Hbp7Hqs1BLVQ==/com.google.android.trichromelibrary_447210134-3GQ5WN5tAokWg_CwWbm7_A==/oat/arm64/base.odex,0,1,0,b'\x1f'
/data/app/~~uW03TqSjn5Hbp7Hqs1BLVQ==/com.google.android.trichromelibrary_447210134-3GQ5WN5tAokWg_CwWbm7_A==/oat/arm64/base.vdex,0,1,0,b'\x01'
/data/app/~~ARvA7wchb9SgVLynWZbRGw==/com.google.android.webview-tsAPTfS1QY1lb603rQQxFQ==/oat/arm64/base.vdex,0,70,0,b'\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xc0\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff?\x00\xc0\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xc0\xff\xff\xff\xff\xff\x07'
/data/app/~~ARvA7wchb9SgVLynWZbRGw==/com.google.android.webview-tsAPTfS1QY1lb603rQQxFQ==/oat/arm64/base.odex,0,3,0,b'\xff\xff\x1f'
/system/etc/hosts,0,1,0,b'\x03'
/data/app/~~nr6p-tjPsy_RDlg6BZiAAA==/com.google.android.gms-GntRndzP20sYZ7m0RlXVcQ==/oat/arm64/base.vdex,0,2,0,b'\xff\xff'
/data/app/~~nr6p-tjPsy_RDlg6BZiAAA==/com.google.android.gms-GntRndzP20sYZ7m0RlXVcQ==/oat/arm64/base.odex,0,46,0,b'\xff\xff\xff\xff\xff\xff\xff\xff\xff\x03\x00\xfc\xff\x03\x00\xfc\xff\x03\x00\xfc\xff\x03\x00\xfc\xff\xff\xff\xff\xff\x03\x00\x00\x00\xfc\xff\xfc\xff\xff\xff\x03\x00\xfc\xff\xff\xff\x0f'
/data/user_de/0/com.google.android.gms/app_chimera/current_config.fb,0,11,0,b'\xff\xff\x07\x00\x00\x00\x00\x00\xf8\xff\x03'
/system/etc/security/cacerts/111e6273.0,0,1,0,b'\x03'
/system/etc/security/cacerts/6187b673.0,0,1,0,b'\x07'
/system/etc/security/cacerts/81b9768f.0,0,1,0,b'\x03'
/system/etc/security/cacerts/f013ecaf.0,0,1,0,b'\x03'
/system/fonts/NotoSansBengaliUI-Bold.otf,0,2,0,b'\xff?'
/system/fonts/NotoSansBengaliUI-Medium.otf,0,2,0,b'\xff\xff'
/system/fonts/NotoSansBengaliUI-Regular.otf,0,2,0,b'\xff\x1f'
/system/fonts/NotoSansCJK-Regular.ttc,0,7,0,b'\x1f\x00\x00\x00\xc0\xff\x0f'
/system/fonts/NotoSansCJK-Regular.ttc,3718,148,0,b'\xff\xff\xff\x03\x00\x00\x00\x00\xff\xff\xff\xff\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\xff\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x7f\x00\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\x7f\xff\xff\xff\xff\xff\xff\xff\x01\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\x01\xff\xff\xff\xff\xff\xff\xff\x01\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\x07\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\x03\x00\x00\x00\x00\x00\x00\xff\x7f'
/system/fonts/NotoSansDevanagari-Bold.otf,0,2,0,b'\xff\x7f'
/system/fonts/NotoSansDevanagari-Medium.otf,0,2,0,b'\xff\xff'
/system/fonts/NotoSansBengali-Medium.otf,0,2,0,b'\xff\xff'
/system/fonts/NotoSansBengali-Regular.otf,0,2,0,b'\xff?'
/system/fonts/NotoSansBengali-Bold.otf,0,2,0,b'\xff?'
/data/user_de/0/com.google.android.gms/app_chimera/m/00000059/MeasurementDynamite.apk,0,11,0,b'\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\x1f'
/data/user_de/0/com.google.android.gms/app_chimera/m/00000059/oat/arm64/MeasurementDynamite.odex,0,1,0,b'\xff'
/data/user_de/0/com.google.android.gms/app_chimera/m/00000059/oat/arm64/MeasurementDynamite.vdex,0,1,0,b'\x01'
/data/user_de/0/com.google.android.gms/app_chimera/m/00000054/DynamiteLoader.apk,0,6,0,b'\xff\xff\xff\xff\xff\x03'
/data/user_de/0/com.google.android.gms/app_chimera/m/00000054/oat/arm64/DynamiteLoader.odex,0,11,0,b'\xff\xff\x00\x00\x00\x00\x00\x00\x00\x00\xff'
/data/user_de/0/com.google.android.gms/app_chimera/m/00000054/oat/arm64/DynamiteLoader.vdex,0,1,0,b'\x01'
/data/user_de/0/com.google.android.gms/app_chimera/m/0000003d/dl-AdsFdrDynamite.integ_211512000100000.apk,0,101,0,b'\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\x07\x00\xf8\xff\x07\x00\x00\x00\x00\x00\x00\x00\x00\x00\xf8\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xf8\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\x07\x00\xf8\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\xff\x01\x00\xfe\xff\xff\xff\x7f'
/data/user_de/0/com.google.android.gms/app_chimera/m/0000003d/oat/arm64/dl-AdsFdrDynamite.integ_211512000100000.odex,0,4,0,b'\xff\xff\xff\x7f'
/data/user_de/0/com.google.android.gms/app_chimera/m/0000003d/oat/arm64/dl-AdsFdrDynamite.integ_211512000100000.vdex,0,1,0,b'\x01'
/system/fonts/NotoSansTibetan-Regular.ttf,0,11,0,b'\x03\x00\x00\x00\x00\x00\x00\x00\xc0\xff?'
/system/fonts/NotoSansTibetan-Bold.ttf,0,11,0,b'\x03\x00\x00\x00\x00\x00\x00\x00\xfe\xff\x01'
/system/fonts/NotoSansTamilUI-Medium.otf,0,1,0,b'?'
/system/fonts/NotoSansTeluguUI-Regular.ttf,0,3,0,b'\x01\xf0\x7f'
/system/fonts/NotoSansTeluguUI-Bold.ttf,0,3,0,b'\x03\xf0\x7f'
/system/fonts/NotoSansTelugu-Regular.ttf,0,3,0,b'\x03\xf0?'
/system/fonts/NotoSansTelugu-Bold.ttf,0,3,0,b'\x03\xf8?'
/system/fonts/NotoSansTamilUI-Bold.otf,0,1,0,b'\x1f'
/system/fonts/NotoSansTamilUI-Regular.otf,0,1,0,b'\x1f'
/system/fonts/CutiveMono.ttf,0,3,0,b'\xff\xff\x01'
/system/fonts/AndroidClock.ttf,0,1,0,b'\x03'
/system/usr/share/zoneinfo/tzdata,0,1,0,b'\xff'
/system/fonts/SamsungMyanmarShan-Bold.ttf,0,1,0,b'\x07'
/system/framework/oat/arm64/com.android.location.provider.odex,0,2,0,b'\x07\x07'
/system/framework/oat/arm64/com.android.location.provider.vdex,0,1,0,b'\x01'
/system/framework/oat/arm64/com.android.media.remotedisplay.odex,0,1,0,b'\x1f'
/system/framework/oat/arm64/com.android.media.remotedisplay.vdex,0,1,0,b'\x01'
/system/framework/oat/arm64/org.apache.http.legacy.odex,0,11,0,b'\xff\x7f\x00\x00\x00\x00\x00\x00\x00\xc0\xff'
/system/framework/oat/arm64/org.apache.http.legacy.vdex,0,1,0,b'\x01'
/system/fonts/NotoColorEmoji.ttf,0,1,0,b'\x0f'
/system/fonts/NotoColorEmoji.ttf,2427,4,0,b'\xff\xff\xff\x0f'
/system/etc/fonts.xml,0,2,0,b'\xff\x03'
/system/framework/com.android.location.provider.jar,0,1,0,b'\x1f'
/system/framework/com.android.media.remotedisplay.jar,0,1,0,b'\x07'
/data/data/com.autotrader.android/databases/com.google.android.datatransport.events-journal,0,1,0,b'\x01'
/system/framework/org.apache.http.legacy.jar,0,22,0,b'\xff\xff\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\xf0\xff\x1f'
/data/app/~~Iagq4KrmL0OaLHby-V4fMA==/com.autotrader.android-fPgz42BT9q23ACFM9E4m4g==/oat/arm64/base.odex,-1,0,2,
/data/app/~~Iagq4KrmL0OaLHby-V4fMA==/com.autotrader.android-fPgz42BT9q23ACFM9E4m4g==/oat/arm64/base.vdex,-1,0,2,
